date	smin	smax	smean	tmean
05/03/2010 	20.43996   	24.19265   	22.53434   	 2.96902572
06/03/2010 	13.13564   	25.23026   	21.20651   	 2.57811462
07/03/2010 	12.60132   	24.77872   	18.42897   	 2.13317471
08/03/2010 	13.17148   	21.66813   	17.80238   	 1.88327429
09/03/2010 	12.11945   	21.29406   	16.90259   	 2.07454706
10/03/2010 	10.19731   	20.26142   	16.20196   	 2.15261910
11/03/2010 	11.00908   	22.49162   	17.80012   	 2.25766854
12/03/2010 	14.01193   	21.85248   	18.19686   	 2.49434671
13/03/2010 	13.53490   	22.11366   	18.10684   	 2.75889226
14/03/2010 	16.83005   	21.15603   	18.58654   	 3.16896888
15/03/2010 	16.20479   	21.60795   	19.55828   	 3.60654083
16/03/2010 	16.81438   	21.19977   	19.17718   	 4.00881731
17/03/2010 	17.06749   	21.07888   	19.09035   	 4.21737267
18/03/2010 	16.83769   	22.11383   	19.12315   	 4.54687123
19/03/2010 	17.23628   	22.70860   	20.00661   	 4.84436105
20/03/2010 	18.33634   	24.27210   	20.91993   	 5.22995249
21/03/2010 	18.37751   	23.18557   	20.53572   	 5.86261429
22/03/2010 	16.93734   	22.93174   	20.13354   	 6.18563822
23/03/2010 	17.51641   	23.71872   	20.71496   	 6.17081741
24/03/2010 	15.86126   	23.28673   	20.30897   	 6.45461658
25/03/2010 	15.73393   	24.06983   	20.69275   	 6.73880950
26/03/2010 	16.15827   	23.75374   	21.38748   	 6.92862460
27/03/2010 	16.16636   	24.97165   	22.34795   	 6.85072038
28/03/2010 	19.72066   	24.89780   	22.63692   	 6.94717800
29/03/2010 	18.96267   	24.50746   	22.28143   	 7.16866561
30/03/2010 	16.36109   	25.04954   	21.63821   	 7.43032945
31/03/2010 	21.58189   	26.36038   	24.35720   	 6.99055981
01/04/2010 	23.98910   	27.01033   	25.17681   	 6.63999808
02/04/2010 	23.94917   	27.31800   	25.24162   	 6.62482482
03/04/2010 	23.60081   	27.22993   	25.26094   	 6.85869478
04/04/2010 	20.88305   	27.03647   	24.65710   	 7.21596437
05/04/2010 	21.47400   	26.66114   	24.21540   	 7.29268672
06/04/2010 	20.02596   	26.69207   	24.17696   	 7.59315830
07/04/2010 	19.26881   	26.85168   	23.78085   	 7.94642677
08/04/2010 	20.11676   	25.76017   	23.49049   	 8.24027414
09/04/2010 	20.34484   	25.57011   	23.19907   	 8.75034124
10/04/2010 	17.52144   	25.39944   	22.19396   	 9.07975700
11/04/2010 	15.52798   	24.19558   	20.29454   	 8.97481636
12/04/2010 	15.16719   	24.25016   	19.57173   	 8.58455251
13/04/2010 	15.20558   	24.31563   	20.20325   	 8.59460002
14/04/2010 	18.14150   	24.03593   	21.41227   	 8.65634623
15/04/2010 	18.45947   	24.35336   	21.86160   	 8.71125587
16/04/2010 	21.20466   	24.98552   	23.16939   	 8.69360856
17/04/2010 	20.82780   	24.97713   	23.18066   	 9.08914810
18/04/2010 	20.23212   	24.62832   	22.78035   	 9.64041553
19/04/2010 	20.98534   	25.81306   	23.80273   	 9.71306340
20/04/2010 	20.68726   	25.72419   	24.19370   	 9.80398313
21/04/2010 	22.91559   	26.20733   	24.78225   	 9.24040488
22/04/2010 	21.41676   	26.54260   	24.36392   	 8.93656449
23/04/2010 	21.30565   	26.17822   	23.86502   	 9.28387360
24/04/2010 	20.22078   	25.91957   	23.82509   	 9.60600855
25/04/2010 	20.22637   	26.11742   	24.11347   	 9.87736338
26/04/2010 	19.88674   	26.09373   	24.18110   	10.23205062
27/04/2010 	20.66079   	26.70704   	24.30230   	10.80163364
28/04/2010 	21.93649   	26.83824   	24.84732   	11.45342920
29/04/2010 	21.30080   	27.01319   	24.86451   	11.81154317
30/04/2010 	21.93638   	27.04392   	25.14362   	12.07224228
01/05/2010 	22.71294   	27.00303   	25.52495   	12.09015354
02/05/2010 	22.87373   	27.47249   	25.42759   	11.85697516
03/05/2010 	18.57742   	27.63071   	24.20423   	10.50522749
04/05/2010 	23.46393   	28.71766   	26.30527   	 9.29814876
05/05/2010 	22.61953   	27.13640   	25.31743   	 9.98300501
06/05/2010 	18.23022   	27.44170   	24.25987   	 9.72467178
07/05/2010 	16.15001   	27.99531   	22.87726   	 9.35915001
08/05/2010 	18.74355   	27.44851   	23.97782   	 9.79633357
09/05/2010 	21.19635   	27.73773   	24.36171   	 9.95225944
10/05/2010 	21.22612   	27.82327   	24.53386   	10.09598412
11/05/2010 	22.28601   	27.85498   	24.55952   	10.01412557
12/05/2010 	21.25750   	28.37404   	25.56687   	 9.34117780
13/05/2010 	24.42115   	28.77809   	26.70360   	 8.81928586
14/05/2010 	22.52016   	27.93100   	25.73654   	 9.43813775
15/05/2010 	22.57853   	27.82158   	25.71016   	10.06418965
16/05/2010 	25.34384   	28.12107   	26.92497   	10.40205105
17/05/2010 	25.03035   	27.56414   	26.85654   	10.80673629
18/05/2010 	26.13304   	28.64155   	27.40559   	11.44190061
19/05/2010 	26.31110   	28.62543   	27.77132   	11.99770526
20/05/2010 	22.20340   	28.24305   	25.96571   	12.80367362
21/05/2010 	20.89253   	27.71994   	24.91167   	13.71496975
22/05/2010 	23.00620   	27.98966   	25.32043   	14.31921522
23/05/2010 	20.65908   	27.59361   	24.69781   	14.99109147
24/05/2010 	22.01525   	27.12414   	25.19281   	15.45050434
25/05/2010 	22.09938   	28.04136   	25.72126   	15.56357463
26/05/2010 	23.26726   	28.25970   	26.24717   	15.13867446
27/05/2010 	20.29759   	28.63040   	25.78310   	14.37907875
28/05/2010 	20.45700   	28.41207   	25.58832   	14.55471132
29/05/2010 	22.01046   	28.21920   	25.83802   	14.53586582
30/05/2010 	23.11485   	28.01969   	26.32115   	14.67088731
31/05/2010 	26.86034   	29.32964   	27.64534   	14.58778481
01/06/2010 	24.46725   	29.26882   	27.92416   	14.72619067
02/06/2010 	23.79892   	29.33024   	27.14149   	14.95512611
03/06/2010 	22.84837   	29.24617   	26.73662   	15.53039326
04/06/2010 	20.83029   	29.11219   	25.60571   	16.14972015
05/06/2010 	21.62486   	28.69090   	25.59774   	16.56836114
06/06/2010 	22.17187   	28.36846   	26.02245   	16.93648521
07/06/2010 	24.64293   	28.07072   	26.96662   	16.89586647
08/06/2010 	24.39100   	27.59012   	26.36162   	17.07618841
09/06/2010 	22.41199   	27.26413   	25.69233   	17.44294262
10/06/2010 	22.18025   	27.72187   	25.16238   	17.72246281
11/06/2010 	22.09611   	28.00142   	25.34349   	18.05127736
12/06/2010 	22.74280   	28.00160   	25.52481   	17.86396786
13/06/2010 	24.45968   	27.58678   	25.89578   	17.43881118
14/06/2010 	22.24402   	27.98805   	25.59575   	17.58673930
15/06/2010 	23.65878   	28.45051   	25.80300   	16.72652064
16/06/2010 	18.48739   	28.35023   	24.22569   	16.04274249
17/06/2010 	18.99833   	28.44842   	25.17083   	15.77958733
18/06/2010 	22.12588   	28.96419   	27.29048   	15.65005785
19/06/2010 	26.20360   	30.17039   	28.62980   	14.97617034
20/06/2010 	26.35977   	32.72449   	29.86629   	14.09341524
21/06/2010 	27.84428   	32.39866   	30.36222   	14.21041026
22/06/2010 	29.05261   	31.82686   	30.38495   	15.03306508
23/06/2010 	29.08001   	31.48794   	30.20109   	15.92764823
24/06/2010 	29.15521   	31.30361   	29.97140   	16.87887748
25/06/2010 	29.31176   	30.62792   	30.01670   	17.49282956
26/06/2010 	29.51677   	31.20472   	30.39403   	18.35090240
27/06/2010 	28.44026   	30.84345   	30.03550   	18.85850477
28/06/2010 	27.11927   	30.70986   	29.49239   	19.69359128
29/06/2010 	27.42727   	30.58518   	29.67134   	20.26827904
30/06/2010 	28.32402   	30.66950   	29.80183   	20.52254518
01/07/2010 	27.56912   	30.76024   	29.58418   	20.57974641
02/07/2010 	27.32512   	30.84976   	29.38084   	21.01215593
03/07/2010 	27.41336   	30.47094   	29.21264   	21.55876732
04/07/2010 	27.68218   	30.56027   	29.32814   	21.69672998
05/07/2010 	28.02772   	30.45340   	29.68323   	21.62787131
06/07/2010 	28.17410   	30.62611   	29.58912   	21.17746437
07/07/2010 	28.53845   	30.67572   	29.74578   	20.73016473
08/07/2010 	28.44403   	30.51679   	29.84090   	20.68642497
09/07/2010 	27.97526   	30.73489   	29.63107   	20.76340115
10/07/2010 	27.99493   	30.77534   	29.62325   	21.42468997
11/07/2010 	28.25881   	30.89829   	29.90384   	22.57411881
12/07/2010 	28.47780   	30.87177   	29.89164   	22.41115717
13/07/2010 	28.85580   	30.57586   	29.99575   	21.87384450
14/07/2010 	28.09437   	30.60374   	29.64604   	21.72360798
15/07/2010 	27.65511   	30.51234   	29.76196   	21.62256519
16/07/2010 	28.70172   	29.96117   	29.48455   	20.92347876
17/07/2010 	28.41933   	29.41295   	29.02154   	20.60413675
18/07/2010 	28.39512   	29.13863   	28.73003   	20.26475072
19/07/2010 	28.35873   	29.12058   	28.66891   	20.18157184
20/07/2010 	28.44147   	29.38262   	28.76749   	20.40792247
21/07/2010 	28.56766   	29.33789   	28.88898   	20.73979131
22/07/2010 	28.60248   	29.37407   	28.99885   	20.73738146
23/07/2010 	28.66204   	29.58097   	29.07773   	20.76000126
24/07/2010 	28.85415   	29.65171   	29.30262   	20.31817313
25/07/2010 	27.84792   	29.64552   	29.26061   	20.18652725
26/07/2010 	27.60716   	29.63865   	28.93897   	20.32007690
27/07/2010 	26.68205   	29.77859   	28.74505   	20.21569212
28/07/2010 	26.14925   	29.75514   	28.31916   	20.36101492
29/07/2010 	27.03303   	29.84072   	28.61159   	20.17051824
30/07/2010 	27.64981   	29.95430   	28.64220   	19.94784792
31/07/2010 	26.85385   	29.73979   	28.47182   	20.04574335
01/08/2010 	24.24909   	29.57032   	28.00569   	20.17284894
02/08/2010 	24.13817   	29.42381   	27.31991   	20.29187993
03/08/2010 	24.45049   	29.29033   	27.24172   	20.24208713
04/08/2010 	26.02466   	29.31726   	27.88068   	20.26005550
05/08/2010 	26.38200   	28.97590   	27.65690   	19.75446570
06/08/2010 	24.34417   	28.91650   	27.15057   	19.49597466
07/08/2010 	24.17929   	28.60195   	26.96523   	19.72090669
08/08/2010 	24.06800   	28.28843   	26.45136   	19.58825040
09/08/2010 	25.54226   	28.52853   	26.66808   	19.66354899
10/08/2010 	24.38858   	28.56505   	27.00440   	19.75967312
11/08/2010 	25.25696   	27.94476   	26.84286   	19.74081302
12/08/2010 	24.08640   	28.11029   	26.40781   	19.62272096
13/08/2010 	23.99332   	28.01708   	26.21563   	19.36498662
14/08/2010 	23.93432   	27.74675   	25.94594   	19.31400077
15/08/2010 	19.53262   	27.19055   	24.45053   	19.10484942
16/08/2010 	18.84184   	27.35493   	23.23449   	19.00064099
17/08/2010 	19.96425   	26.60973   	24.08710   	19.26388582
18/08/2010 	22.17485   	26.15055   	24.26574   	19.00533156
19/08/2010 	18.88773   	25.98698   	23.05319   	18.71707761
20/08/2010 	20.17358   	25.28890   	22.79971   	18.73585455
21/08/2010 	19.15771   	25.36842   	22.89964   	18.94332286
22/08/2010 	19.95212   	25.83813   	22.40572   	19.18924077
23/08/2010 	20.10202   	27.18105   	24.02652   	19.37232196
24/08/2010 	20.39795   	27.20066   	24.58852   	18.98690995
25/08/2010 	20.24593   	27.32608   	23.02867   	18.29056935
26/08/2010 	20.62821   	26.66761   	23.06214   	17.61312191
27/08/2010 	21.50026   	26.31873   	24.06099   	16.84232227
28/08/2010 	21.29585   	25.40916   	23.48383   	16.14499609
29/08/2010 	21.59901   	25.48127   	23.94543   	16.37170690
30/08/2010 	22.47434   	27.39269   	24.71199   	15.56905168
31/08/2010 	20.54949   	27.57153   	23.63034   	15.06664650
01/09/2010 	18.28237   	24.78959   	21.98181   	15.55042251
02/09/2010 	18.43203   	23.66248   	21.11127   	15.69653418
03/09/2010 	16.15689   	23.29529   	20.13124   	15.86096317
04/09/2010 	14.73363   	21.90844   	18.64145   	16.13383210
05/09/2010 	10.77138   	21.76292   	17.62832   	16.09632727
06/09/2010 	10.05812   	20.89172   	16.93206   	15.85852206
07/09/2010 	11.08922   	21.28846   	18.96965   	15.40025594
08/09/2010 	15.67627   	23.22784   	20.47845   	15.42926230
09/09/2010 	17.04328   	23.94736   	20.99333   	15.83143435
10/09/2010 	16.63696   	23.12801   	20.37505   	16.08198096
11/09/2010 	18.79519   	23.60651   	21.45769   	16.45725177
12/09/2010 	20.38003   	23.26124   	21.36767   	16.82923448
13/09/2010 	20.36184   	23.53128   	21.13831   	16.60734598
14/09/2010 	16.95903   	23.81949   	21.89146   	16.78463181
15/09/2010 	16.69217   	23.92395   	20.68262   	16.27038473
16/09/2010 	16.62423   	23.15430   	19.62049   	15.60582236
17/09/2010 	17.35252   	22.89322   	19.49434   	14.98809739
18/09/2010 	18.36862   	21.81643   	20.12728   	14.15529037
19/09/2010 	17.19387   	22.18434   	20.40236   	13.83893555
20/09/2010 	16.43500   	24.02535   	20.72338   	14.38939663
21/09/2010 	17.05553   	23.88917   	19.80789   	14.69012056
22/09/2010 	17.95982   	22.83108   	20.05789   	14.94302897
23/09/2010 	15.57492   	22.48819   	19.44200   	15.20497298
24/09/2010 	14.46355   	22.04158   	19.09098   	15.44865855
25/09/2010 	16.87457   	21.75966   	19.80424   	14.70342145
26/09/2010 	15.89326   	22.58564   	19.51575   	14.27980268
27/09/2010 	15.94361   	22.66200   	19.26237   	14.15781166
28/09/2010 	14.07467   	23.05743   	18.95124   	14.06599979
29/09/2010 	12.64668   	22.06627   	18.06290   	13.93931860
30/09/2010 	12.96026   	21.40337   	18.81891   	13.70114009
01/10/2010 	16.94391   	21.41399   	19.15580   	13.73258386
02/10/2010 	17.35451   	22.30951   	20.96910   	14.27467835
03/10/2010 	21.57253   	23.48412   	22.58939   	14.91456568
04/10/2010 	21.21313   	24.29174   	22.83240   	15.24632126
05/10/2010 	20.57058   	23.96445   	22.51081   	15.47699279
06/10/2010 	20.82017   	24.54640   	23.12264   	15.60635980
07/10/2010 	21.94577   	24.39503   	22.75428   	15.59825267
08/10/2010 	19.29402   	23.85029   	21.86821   	15.58690337
09/10/2010 	16.54037   	23.40447   	20.60995   	15.18835541
10/10/2010 	14.70699   	23.19365   	19.85652   	14.45499537
11/10/2010 	13.16282   	22.76365   	18.58993   	13.55034820
12/10/2010 	13.41413   	22.57414   	18.15872   	13.22289511
13/10/2010 	14.66736   	22.81119   	18.67913   	13.06614143
14/10/2010 	15.12045   	23.00891   	19.20480   	12.77738297
15/10/2010 	18.36000   	23.04002   	20.04702   	12.48251718
16/10/2010 	14.82278   	23.11312   	19.69777   	11.66515541
17/10/2010 	16.01904   	24.18725   	20.02092   	11.35242273
18/10/2010 	18.22530   	23.68993   	21.52159   	11.23958107
19/10/2010 	20.67653   	23.57131   	21.98735   	11.10369082
20/10/2010 	20.74534   	23.26739   	21.62518   	10.38845241
21/10/2010 	20.26182   	24.92277   	21.71512   	 9.57505635
22/10/2010 	19.51294   	23.74251   	21.26799   	 9.74581246
23/10/2010 	18.86965   	25.56362   	22.35219   	10.03472141
24/10/2010 	20.66706   	24.75126   	22.56780   	 9.53199269
25/10/2010 	20.70420   	24.29041   	22.11560   	 8.49802027
26/10/2010 	20.21365   	24.43993   	22.86478   	 8.30670118
27/10/2010 	18.52926   	24.46200   	22.70212   	 8.70820481
28/10/2010 	18.01838   	25.24848   	21.65137   	 9.28105674
29/10/2010 	19.32847   	25.07475   	21.61237   	 9.54269807
30/10/2010 	18.25744   	25.93915   	23.31544   	10.22319843
31/10/2010 	19.78990   	26.29517   	22.68744   	10.21677597
01/11/2010 	19.32891   	25.93255   	22.60229   	10.22494876
02/11/2010 	22.55752   	25.68554   	24.04103   	10.50442823
03/11/2010 	22.36236   	26.63717   	25.40583   	10.91916607
04/11/2010 	22.69583   	26.55783   	24.78327   	11.11992129
05/11/2010 	21.73280   	26.97370   	24.41071   	11.50738748
06/11/2010 	22.06166   	26.90773   	24.30372   	11.39764623
07/11/2010 	23.42530   	26.21808   	24.62412   	10.78661197
08/11/2010 	18.26425   	25.71737   	23.08236   	 9.78896509
09/11/2010 	14.40801   	25.07301   	21.72969   	 8.95640810
10/11/2010 	16.33840   	24.36485   	20.86082   	 8.10315324
11/11/2010 	18.89775   	24.47919   	22.48788   	 8.18876357
12/11/2010 	18.78158   	28.00959   	23.38039   	 8.50240431
13/11/2010 	19.35938   	28.07710   	23.34013   	 8.73602857
14/11/2010 	19.96109   	26.63356   	23.42938   	 8.81889033
15/11/2010 	21.20447   	27.79326   	24.25507   	 8.75852275
16/11/2010 	19.45475   	26.74817   	23.25336   	 8.35863346
17/11/2010 	16.00518   	26.37062   	22.29002   	 7.89238127
18/11/2010 	17.26071   	26.28735   	23.17132   	 7.73560278
19/11/2010 	16.85821   	24.89726   	21.89310   	 7.50816158
20/11/2010 	16.87384   	24.51349   	21.38015   	 7.42215957
21/11/2010 	15.18220   	24.14474   	20.36955   	 7.10591498
22/11/2010 	14.24868   	23.23243   	19.18856   	 6.79779247
23/11/2010 	14.25331   	23.24770   	19.46733   	 6.49314521
24/11/2010 	14.98120   	23.55628   	19.52440   	 5.82384054
25/11/2010 	16.26064   	24.00092   	20.38583   	 5.36985455
26/11/2010 	14.84906   	24.12215   	20.17176   	 4.86572812
27/11/2010 	14.80779   	23.94824   	19.76992   	 4.63945207
28/11/2010 	13.31264   	23.38232   	19.33602   	 4.20603281
29/11/2010 	11.66552   	22.63686   	18.57595   	 3.44073447
30/11/2010 	12.58172   	22.36295   	18.28488   	 2.78064862
01/12/2010 	13.07463   	22.26669   	18.28976   	 1.45245003
02/12/2010 	16.12313   	23.82392   	21.16715   	 1.87412993
03/12/2010 	17.25288   	24.13948   	21.66172   	 1.80487856
04/12/2010 	19.69547   	25.07770   	23.70934   	 2.40724169
05/12/2010 	23.60668   	26.25241   	24.66193   	 2.74510537
06/12/2010 	23.66370   	26.26145   	24.56575   	 2.74291242
07/12/2010 	23.44911   	26.11538   	24.48313   	 2.39654803
08/12/2010 	22.50558   	25.76638   	23.99473   	 1.77569614
09/12/2010 	22.81518   	26.18749   	24.40321   	 1.66049632
10/12/2010 	22.59037   	26.14144   	24.86621   	 1.82657260
11/12/2010 	22.73300   	25.85898   	24.56429   	 2.65573205
12/12/2010 	22.89660   	30.05690   	27.35866   	 3.82462277
13/12/2010 	24.92797   	28.28938   	26.57576   	 3.21917855
14/12/2010 	20.35526   	27.94567   	24.68157   	 2.08024626
15/12/2010 	19.84150   	27.61608   	24.32053   	 1.84571542
16/12/2010 	19.99239   	27.43441   	24.07559   	 2.26283477
17/12/2010 	20.64935   	25.20105   	23.53119   	 2.01566351
18/12/2010 	19.98507   	25.34618   	23.02471   	 1.77803093
19/12/2010 	18.97252   	23.69419   	22.40542   	 1.03113838
20/12/2010 	16.35836   	24.61738   	22.13134   	 0.55668575
21/12/2010 	19.93063   	24.29072   	22.45999   	 0.34674182
22/12/2010 	17.05628   	23.83849   	21.30702   	-0.28168909
23/12/2010 	15.42606   	22.24709   	19.01911   	-0.36208834
24/12/2010 	15.67572   	27.20821   	21.80286   	-0.19468416
25/12/2010 	21.03921   	26.97111   	24.60166   	-0.47799819
26/12/2010 	20.79918   	26.19852   	23.82096   	-0.44196615
27/12/2010 	20.21869   	25.22428   	23.16702   	-0.09765191
28/12/2010 	19.54347   	24.33602   	21.66162   	-0.03760604
29/12/2010 	20.53635   	22.91978   	21.81560   	-0.05210327
30/12/2010 	19.07063   	22.35060   	21.21247   	-0.02394286
31/12/2010 	18.92415   	22.22996   	20.93000   	 0.23684813
