date	smin	smax	smean	tmean
21/12/2009  	19.550098   	22.55043    	21.81428    	 2.833800033
22/12/2009  	19.953785   	23.14187    	20.85874    	 2.624959802
23/12/2009  	19.944105   	23.43489    	21.38262    	 2.916981464
24/12/2009  	21.070335   	23.98986    	22.51369    	 2.989096403
25/12/2009  	20.568205   	23.67883    	21.77298    	 2.581662250
26/12/2009  	20.596043   	24.36007    	22.92427    	 3.510711710
27/12/2009  	23.526983   	26.12282    	25.14483    	 4.137359957
28/12/2009  	25.183384   	27.15972    	26.22182    	 4.290643618
29/12/2009  	21.411558   	25.92181    	24.10654    	 3.368308648
30/12/2009  	15.197837   	26.24246    	20.96737    	 2.328432140
31/12/2009  	14.550426   	24.27853    	19.33649    	 1.952650068
01/01/2010  	16.805466   	25.62433    	21.86718    	 2.117294515
02/01/2010  	19.737104   	25.62861    	22.63045    	 1.864544056
03/01/2010  	17.890207   	24.51005    	21.34211    	 1.213940276
04/01/2010  	20.004234   	26.89255    	23.16329    	 1.452268627
05/01/2010  	19.679890   	26.48203    	23.23443    	 1.763813985
06/01/2010  	19.020157   	25.98993    	22.89934    	 1.813664685
07/01/2010  	20.289337   	25.15518    	22.96717    	 1.595160271
08/01/2010  	17.772787   	23.30966    	21.19271    	 0.967414579
09/01/2010  	13.328264   	26.46727    	19.77855    	 0.306153982
10/01/2010  	14.107711   	26.76365    	21.32991    	 0.551071110
11/01/2010  	17.142527   	23.96351    	20.02203    	 0.533762988
12/01/2010  	15.055115   	24.54144    	19.11221    	 0.271509449
13/01/2010  	12.595175   	21.95767    	17.08315    	-0.435259024
14/01/2010  	13.371337   	23.26237    	18.87749    	-0.041682397
15/01/2010  	13.532694   	22.83481    	18.10805    	-0.200038862
16/01/2010  	15.027140   	22.64150    	18.60889    	 0.258692921
17/01/2010  	17.542381   	23.65465    	21.20271    	 0.930212326
18/01/2010  	17.266701   	22.79780    	20.28615    	 1.014760913
19/01/2010  	17.484827   	25.90072    	21.05805    	 1.278739000
20/01/2010  	19.220678   	24.96842    	22.19105    	 1.243180695
21/01/2010  	16.431904   	22.34058    	19.79751    	 1.010539373
22/01/2010  	14.328600   	22.38384    	17.86715    	 0.547457070
23/01/2010  	15.888138   	21.96998    	19.62270    	 0.890565340
24/01/2010  	15.798967   	21.76338    	18.80224    	 0.637627078
25/01/2010  	13.165938   	22.34184    	18.21232    	 0.218209307
26/01/2010  	13.757955   	22.00744    	17.70810    	-0.657021182
27/01/2010  	13.289364   	22.47835    	18.88505    	-0.358006444
28/01/2010  	13.245788   	26.33125    	20.02077    	 0.757745158
29/01/2010  	19.052906   	29.08517    	23.30577    	 1.196239914
30/01/2010  	20.764610   	29.00760    	25.55500    	 1.121852913
31/01/2010  	22.586262   	29.07126    	26.70132    	 0.989877744
01/02/2010  	20.634676   	28.96769    	26.24610    	 0.908671118
02/02/2010  	20.203690   	29.28529    	24.91266    	 1.168465041
03/02/2010  	21.808153   	30.34157    	26.16085    	 1.576680012
04/02/2010  	21.269995   	28.90065    	26.91296    	 1.741560561
05/02/2010  	21.781212   	27.87645    	24.96455    	 1.790812343
06/02/2010  	19.204657   	25.43385    	22.53697    	 1.924227811
