date	smin	smax	smean	tmean
19/10/2009 	29.239380  	33.77309   	32.10453   	 9.97856623
20/10/2009 	28.629156  	33.77266   	31.94435   	 9.79490356
21/10/2009 	28.982372  	33.27146   	30.73995   	 8.42634001
22/10/2009 	26.508862  	28.87185   	27.84226   	 8.18213622
23/10/2009 	26.168804  	28.72206   	27.46028   	 8.75557115
24/10/2009 	26.362261  	28.61918   	27.60300   	 9.36122803
25/10/2009 	27.977018  	28.82663   	28.22385   	10.48490888
26/10/2009 	28.746275  	30.26842   	29.18337   	11.19643990
27/10/2009 	29.077793  	30.26383   	29.59016   	11.51392152
28/10/2009 	29.137115  	30.42378   	29.73613   	11.54841876
29/10/2009 	28.907259  	30.31161   	29.60518   	11.75369374
30/10/2009 	28.724140  	30.23713   	29.17074   	11.65005666
31/10/2009 	28.559086  	29.21697   	28.74539   	11.22057543
01/11/2009 	27.928055  	29.01444   	28.42582   	11.49127165
02/11/2009 	27.940903  	28.83142   	28.29713   	11.40389951
03/11/2009 	28.013758  	29.15730   	28.47211   	10.68173250
04/11/2009 	27.794701  	28.70988   	28.43772   	10.47526425
05/11/2009 	27.727392  	28.71587   	28.45100   	10.11643237
06/11/2009 	27.997950  	29.23257   	28.56011   	 9.75827332
07/11/2009 	28.672806  	29.48081   	29.10591   	10.32009800
08/11/2009 	27.881796  	29.36809   	28.71903   	 9.24060975
09/11/2009 	27.561972  	29.22820   	27.86344   	 8.43214388
10/11/2009 	27.443331  	27.99020   	27.65550   	 8.43293722
11/11/2009 	27.364605  	28.13173   	27.52195   	 8.27120133
12/11/2009 	27.358053  	28.30061   	27.62377   	 8.09410256
13/11/2009 	26.061516  	28.10898   	27.53253   	 9.49162644
14/11/2009 	25.613329  	28.58598   	27.49829   	10.23771604
15/11/2009 	28.632946  	30.17654   	29.68739   	10.39659272
16/11/2009 	27.385771  	30.03325   	28.84992   	10.30591242
17/11/2009 	27.353559  	29.97524   	28.68428   	10.31421874
18/11/2009 	29.392818  	30.38364   	29.91397   	10.65759464
19/11/2009 	29.981384  	30.31085   	30.21156   	10.73058343
20/11/2009 	29.348459  	30.24832   	29.99666   	10.19724272
21/11/2009 	27.686041  	30.18386   	29.61941   	10.57921994
22/11/2009 	27.265516  	30.12971   	28.69052   	10.67330094
23/11/2009 	29.625561  	30.02497   	29.87783   	10.47024387
24/11/2009 	29.985510  	30.68662   	30.35598   	10.48851522
25/11/2009 	29.974873  	30.64686   	30.38364   	10.41702267
26/11/2009 	29.828550  	30.59821   	30.27416   	10.12269332
27/11/2009 	29.263870  	29.81988   	29.53721   	 9.46584823
