date	smin	smax	smean	tmean
15/12/2009  	10.937563   	16.60828    	14.015119   	 3.534506753
16/12/2009  	10.847661   	17.85612    	15.059861   	 3.220209693
17/12/2009  	11.929190   	17.74636    	13.911154   	 2.866466930
18/12/2009  	 8.539116   	14.58764    	11.388238   	 2.667486519
19/12/2009  	 7.445821   	17.94653    	11.506256   	 1.554609603
20/12/2009  	12.901837   	21.41253    	18.251213   	 2.154199250
21/12/2009  	17.659294   	21.32642    	20.349462   	 2.420567028
22/12/2009  	17.133034   	21.08208    	20.091949   	 2.137021410
23/12/2009  	19.836096   	21.17563    	20.545983   	 2.225600637
24/12/2009  	16.892309   	21.25195    	20.029970   	 2.066982736
25/12/2009  	14.591170   	22.58005    	18.968234   	 2.066826329
26/12/2009  	20.374786   	22.40003    	21.166292   	 2.880334730
27/12/2009  	21.486689   	23.48463    	22.681553   	 3.623972416
28/12/2009  	21.223688   	25.41703    	23.503253   	 3.758389284
29/12/2009  	15.933455   	23.65174    	20.405651   	 2.737729510
30/12/2009  	12.381624   	18.88503    	15.482935   	 1.897267319
31/12/2009  	12.821875   	20.79805    	15.197116   	 1.699111809
01/01/2010  	15.058686   	19.00177    	17.027857   	 1.428215588
02/01/2010  	14.815107   	19.02261    	17.389943   	 1.158775563
03/01/2010  	12.300025   	17.74643    	14.702682   	 0.859868913
04/01/2010  	13.490290   	19.01802    	15.984375   	 0.837943887
05/01/2010  	15.121593   	21.03669    	17.164010   	 1.213242802
06/01/2010  	15.076397   	21.05139    	17.833523   	 1.306694334
07/01/2010  	14.284568   	21.17055    	16.885851   	 1.132292098
08/01/2010  	10.907955   	19.98671    	14.947831   	 0.372159810
09/01/2010  	10.739513   	26.32052    	16.210309   	-0.177024772
10/01/2010  	10.751591   	25.71647    	17.264075   	 0.223054277
11/01/2010  	11.696974   	18.99065    	14.441454   	 0.223698860
12/01/2010  	 7.649014   	16.02896    	13.246289   	-0.216524712
13/01/2010  	 5.216429   	15.69375    	10.694370   	-0.616165570
14/01/2010  	12.097113   	18.96644    	14.712275   	-0.523582972
15/01/2010  	13.012679   	17.85936    	15.420364   	-0.511196751
16/01/2010  	15.579286   	18.01623    	16.680848   	-0.060006069
17/01/2010  	16.940844   	22.25995    	19.132084   	 0.495305018
18/01/2010  	17.880846   	20.88577    	19.272375   	 0.853032933
19/01/2010  	18.103109   	20.63460    	19.114593   	 1.370482554
20/01/2010  	15.068462   	20.60932    	17.308607   	 0.837880230
21/01/2010  	10.600211   	19.61024    	14.505191   	 0.537507831
22/01/2010  	11.215570   	17.28847    	13.191141   	 0.044648098
23/01/2010  	11.126720   	18.65447    	14.171835   	 0.280614167
24/01/2010  	12.492771   	18.12892    	14.610575   	 0.141004866
25/01/2010  	13.208004   	18.27464    	15.209146   	-0.331717422
26/01/2010  	11.414888   	16.93388    	13.958061   	-0.738190218
27/01/2010  	11.793274   	18.53173    	15.492720   	-0.472949334
28/01/2010  	17.196247   	27.85481    	23.291964   	 0.754263425
29/01/2010  	18.615837   	27.43751    	24.446963   	 1.243313263
30/01/2010  	14.479280   	26.55524    	21.111638   	 0.830186486
31/01/2010  	15.670188   	27.50229    	22.904792   	 0.846011098
