date	smin	smax	smean	tmean
07/01/2010 	21.159973  	27.42293   	25.29403   	 1.18083301
08/01/2010 	21.135532  	26.25319   	24.97073   	 0.15196293
09/01/2010 	22.705090  	27.74257   	25.67939   	-0.08812529
10/01/2010 	18.005026  	27.79589   	25.15270   	 0.79945823
11/01/2010 	19.482422  	28.02345   	24.77353   	 0.76721419
12/01/2010 	18.828003  	28.02241   	22.71299   	 0.13863669
13/01/2010 	15.537333  	21.79326   	18.25153   	-1.05126414
14/01/2010 	15.706238  	21.84330   	17.44806   	-0.76203630
15/01/2010 	13.964409  	21.91212   	16.95491   	-0.57316998
16/01/2010 	14.332428  	20.92388   	16.65937   	-0.17301250
17/01/2010 	15.321991  	23.19269   	19.61538   	 0.58107390
18/01/2010 	14.182689  	22.66566   	17.21261   	 0.86393743
19/01/2010 	14.141792  	22.13544   	16.81014   	 1.82669976
20/01/2010 	15.008590  	25.85675   	19.22243   	 1.57816431
21/01/2010 	17.793974  	26.43114   	23.42665   	 0.94349978
22/01/2010 	18.430412  	25.66783   	21.51019   	 0.49344307
23/01/2010 	17.189735  	22.06351   	19.73983   	 0.78748397
24/01/2010 	16.817835  	20.83629   	19.32162   	 0.39893046
25/01/2010 	16.027416  	21.54845   	18.89963   	-0.18300992
26/01/2010 	13.133721  	20.51806   	16.86088   	-0.92125673
27/01/2010 	13.546988  	23.22836   	18.69934   	-0.31575896
28/01/2010 	17.265676  	30.39717   	24.09505   	 1.38532556
29/01/2010 	21.174171  	29.35624   	24.48881   	 1.58871158
30/01/2010 	22.843374  	29.11433   	26.33131   	 1.03723408
31/01/2010 	24.201462  	30.87269   	27.84734   	 1.21486395
01/02/2010 	23.878843  	30.95378   	28.96195   	 1.57589431
02/02/2010 	23.356133  	30.78298   	27.30560   	 1.57430870
03/02/2010 	23.100544  	30.31016   	27.72938   	 1.74992530
04/02/2010 	22.535736  	30.25188   	28.66534   	 1.83592142
05/02/2010 	21.672266  	29.97315   	26.75859   	 1.95806064
06/02/2010 	21.554680  	28.03527   	25.49611   	 2.27275511
07/02/2010 	21.613878  	28.00718   	25.68029   	 1.80824083
08/02/2010 	20.181263  	27.96872   	24.05156   	 0.69011927
09/02/2010 	18.170372  	23.24994   	20.88952   	-0.71219991
10/02/2010 	17.948992  	28.13228   	22.13632   	-0.90798672
11/02/2010 	20.610922  	29.16354   	26.90782   	-0.42740748
12/02/2010 	22.790884  	29.21324   	28.06443   	-1.21175626
13/02/2010 	22.311813  	29.62661   	28.31030   	-0.54306544
14/02/2010 	22.878962  	29.93911   	28.44621   	-0.89816283
15/02/2010 	22.635916  	30.15494   	28.15435   	-1.28433721
16/02/2010 	21.076353  	30.06633   	24.41607   	-0.86941632
17/02/2010 	20.517673  	21.95946   	21.30054   	-0.55101796
18/02/2010 	20.665916  	23.98074   	21.71542   	-0.34081346
19/02/2010 	20.843344  	24.29635   	21.83893   	 0.64064045
20/02/2010 	21.322742  	25.24104   	23.30619   	 1.10070013
21/02/2010 	21.214191  	24.61067   	22.87362   	 0.96824491
22/02/2010 	22.433432  	23.67552   	23.20941   	 1.57175955
23/02/2010 	20.848598  	24.47232   	22.44098   	 1.52341653
24/02/2010 	20.941235  	25.54234   	22.59640   	 1.40701997
25/02/2010 	21.010880  	24.04613   	22.21388   	 2.27715985
26/02/2010 	20.899191  	26.53066   	23.34479   	 2.73335534
27/02/2010 	24.899338  	29.16556   	26.15375   	 2.69310590
28/02/2010 	22.597866  	28.86104   	26.02109   	 3.40543379
01/03/2010 	24.618633  	31.25089   	26.70928   	 3.36840219
02/03/2010 	23.609816  	29.08889   	25.65173   	 3.22711278
03/03/2010 	23.355740  	27.88556   	25.06454   	 2.91187717
