date	smin	smax	smean	tmean
26/01/2010  	13.823606   	21.73587    	19.33350    	-0.635603550
27/01/2010  	16.632954   	26.22815    	22.41634    	-0.237244049
28/01/2010  	22.942379   	28.58259    	26.83951    	 1.030335351
29/01/2010  	23.104052   	27.61956    	26.05307    	 1.081320119
30/01/2010  	20.852976   	26.72066    	24.36428    	 0.630659558
31/01/2010  	20.085482   	27.90347    	24.57893    	 0.807836014
01/02/2010  	16.555975   	28.59097    	24.31516    	 1.243358667
02/02/2010  	16.712173   	28.73858    	25.95982    	 1.440104234
03/02/2010  	27.896046   	28.65217    	28.33556    	 1.638004797
04/02/2010  	17.423204   	28.42115    	23.12332    	 1.513052322
05/02/2010  	13.056372   	26.23238    	18.44957    	 1.573501334
06/02/2010  	10.568170   	23.11044    	18.16490    	 1.804766255
07/02/2010  	11.745288   	21.36736    	17.41902    	 1.547232419
08/02/2010  	12.273569   	20.84537    	17.87444    	 0.766970680
09/02/2010  	13.927116   	24.56839    	21.30991    	 0.115757441
10/02/2010  	18.515844   	26.24154    	23.24752    	-0.287936526
11/02/2010  	23.110249   	28.74939    	26.36006    	 0.050758059
12/02/2010  	25.104790   	28.86393    	27.48516    	-0.360479479
13/02/2010  	26.667795   	29.61975    	28.28275    	-0.189068357
14/02/2010  	27.092331   	29.38293    	28.41073    	-0.609295174
15/02/2010  	22.981672   	28.38902    	26.23668    	-1.256411381
16/02/2010  	15.626078   	27.65267    	21.19959    	-0.866814173
17/02/2010  	14.732467   	24.15206    	18.29448    	-0.664059801
18/02/2010  	14.619532   	24.90717    	19.55936    	-0.466137052
19/02/2010  	14.870447   	25.05081    	19.38013    	 0.388843286
20/02/2010  	19.866003   	21.98914    	20.17807    	 0.682391749
21/02/2010  	19.780653   	22.12620    	20.78802    	 0.651534076
22/02/2010  	18.447210   	22.19703    	20.37195    	 1.115701602
23/02/2010  	18.533907   	24.15554    	21.17529    	 1.175757052
24/02/2010  	14.871023   	22.32265    	20.05171    	 1.126787382
25/02/2010  	14.810340   	20.33374    	17.93873    	 1.876787079
26/02/2010  	15.341555   	21.49008    	18.47490    	 2.777047028
27/02/2010  	21.555626   	25.49079    	23.89574    	 2.779980972
28/02/2010  	21.505278   	25.07952    	23.85392    	 3.324729294
01/03/2010  	21.641806   	23.90506    	22.45581    	 3.479777932
02/03/2010  	21.803633   	24.23403    	22.72571    	 3.124401699
03/03/2010  	21.098009   	23.91245    	22.42676    	 2.767041236
